0
0
0
0
0
23
150
293
401
493
504
349
505
350
266
299
180
31
0
0
0
0
0
0
0
0
0
0
0
35
176
341
429
565
804
928
757
787
690
480
254
75
0
0
0
0
0
0
0
0
0
0
0
52
239
428
512
677
788
698
842
733
623
443
183
37
0
0
0
0
0
0
0
0
0
0
0
52
241
463
665
825
929
969
937
838
699
476
240
65
0
0
0
0
0
0
0
0
0
0
0
54
231
419
658
784
866
957
924
826
676
482
166
42
0
0
0
0
0
0
0
0
0
0
0
20
130
177
215
328
463
248
560
684
617
306
143
43
0
0
0
0
0
0
0
0
0
0
0
43
183
439
529
556
220
114
167
323
193
189
178
59
0
0
0
0
0
0
0
0
0
0
0
34
171
412
556
671
335
272
380
350
335
184
127
44
0
0
0
0
0
0
0
0
0
0
0
57
241
452
599
708
811
774
755
686
577
469
249
62
0
0
0
0
0
0
0
0
0
0
0
47
223
393
607
649
778
848
895
738
543
469
167
24
0
0
0
0
0
0
0
0
0
0
0
50
148
302
575
783
790
525
397
454
406
274
130
28
0
0
0
0
0
0
0
0
0
0
0
13
56
90
64
65
291
167
133
83
213
220
135
27
0
0
0
0
0
0
0
0
0
0
0
17
82
198
459
578
542
777
735
637
556
399
216
56
1
0
0
0
0
0
0
0
0
0
0
25
86
180
241
443
630
439
305
347
424
341
211
52
1
0
0
0
0
0
0
0
0
0
0
60
215
415
666
821
862
947
893
774
489
362
227
45
1
0
0
0
0
0
0
0
0
0
0
52
209
383
386
628
832
876
666
222
114
64
47
24
0
0
0
0
0
0
0
0
0
0
0
48
215
324
293
448
635
539
461
507
348
206
132
42
1
0
0
0
0
0
0
0
0
0
0
13
190
441
531
717
768
946
909
798
629
350
207
64
1
0
0
0
0
0
0
0
0
0
0
24
48
81
208
332
437
141
42
33
28
21
26
11
0
0
0
0
0
0
0
0
0
0
0
38
212
442
517
688
593
491
585
497
413
351
156
38
1
0
0
0
0
0
0
0
0
0
0
9
72
37
85
93
96
92
122
114
119
99
61
18
0
0
0
0
0
0
0
0
0
0
0
25
107
131
25
48
49
591
450
44
88
66
22
11
0
0
0
0
0
0
0
0
0
0
0
16
77
114
249
252
69
155
260
295
263
198
132
40
1
0
0
0
0
0
0
0
0
0
0
51
189
340
176
188
382
671
728
538
339
420
169
44
3
0
0
0
0
0
0
0
0
0
0
43
176
277
379
728
872
871
830
789
710
512
282
88
3
0
0
0
0
0
0
0
0
0
0
60
243
470
658
802
910
960
933
823
701
516
299
76
1
0
0
0
0
0
0
0
0
0
0
31
116
84
177
252
175
163
619
481
431
330
113
24
1
0
0
0
0
0
0
0
0
0
0
39
197
423
309
250
529
329
299
441
478
334
145
36
2
0
0
0
0
0
0
0
0
0
0
50
195
267
448
674
788
652
611
654
583
394
263
78
2
0
0
0
0
0
0
0
0
0
0
61
234
466
660
806
915
939
700
214
672
516
307
90
4
0
0
0
0
0
0
0
0
0
0
52
252
472
658
801
724
719
701
597
508
402
163
22
4
0
0
0
0
0
0
0
0
0
0
42
202
383
604
784
908
950
663
260
194
100
79
61
4
0
0
0
0
0
0
0
0
0
0
51
245
488
679
832
932
973
946
859
718
534
323
111
5
0
0
0
0
0
0
0
0
0
1
86
274
501
690
842
941
980
954
866
723
535
308
103
4
0
0
0
0
0
0
0
0
0
1
83
282
496
686
827
937
977
951
862
718
531
321
111
5
0
0
0
0
0
0
0
0
0
1
72
234
474
670
824
923
799
723
811
698
375
245
94
3
0
0
0
0
0
0
0
0
0
0
61
220
462
600
791
907
954
928
838
690
443
211
53
1
0
0
0
0
0
0
0
0
0
0
45
146
142
23
24
27
31
36
40
114
276
206
52
0
0
0
0
0
0
0
0
0
0
0
34
166
298
132
29
56
31
27
30
126
49
35
20
1
0
0
0
0
0
0
0
0
0
0
18
86
142
168
271
276
112
342
207
38
38
29
12
2
0
0
0
0
0
0
0
0
0
0
23
62
125
273
429
452
514
428
515
506
494
294
83
2
0
0
0
0
0
0
0
0
0
0
38
126
333
646
798
888
950
919
831
703
524
308
114
4
0
0
0
0
0
0
0
0
0
0
66
237
453
667
809
916
961
928
845
711
528
304
105
6
0
0
0
0
0
0
0
0
0
0
77
265
478
647
789
898
963
944
856
724
543
324
114
7
0
0
0
0
0
0
0
0
0
1
85
275
489
676
826
924
968
945
861
723
543
336
130
8
0
0
0
0
0
0
0
0
0
1
87
284
493
684
835
936
977
954
867
726
544
