0
0
0
0
0
0
15
55
170
110
226
195
247
186
118
90
51
8
9
0
0
0
0
0
0
0
0
0
0
0
21
77
144
210
275
151
603
575
551
330
251
126
37
0
0
0
0
0
0
0
0
0
0
0
26
72
122
172
224
236
231
428
306
359
198
92
20
1
0
0
0
0
0
0
0
0
0
0
18
75
132
73
133
191
388
569
507
375
188
117
39
0
0
0
0
0
0
0
0
0
0
0
31
173
270
198
268
417
465
685
602
558
417
180
45
1
0
0
0
0
0
0
0
0
0
0
41
213
431
633
795
914
959
934
838
687
492
267
56
1
0
0
0
0
0
0
0
0
0
0
36
192
330
277
407
521
529
651
622
636
457
228
50
1
0
0
0
0
0
0
0
0
0
0
29
187
344
392
494
626
721
814
711
596
386
200
45
1
0
0
0
0
0
0
0
0
0
0
37
191
294
485
669
713
686
729
658
627
400
188
42
1
0
0
0
0
0
0
0
0
0
0
22
49
117
251
256
347
405
522
395
286
330
50
13
1
0
0
0
0
0
0
0
0
0
0
16
94
145
114
78
68
99
132
201
178
158
86
31
1
0
0
0
0
0
0
0
0
0
0
39
174
335
610
774
879
923
798
729
644
426
162
24
1
0
0
0
0
0
0
0
0
0
0
26
74
187
424
521
411
292
442
489
268
230
144
27
1
0
0
0
0
0
0
0
0
0
0
8
100
230
250
490
445
508
685
650
577
317
205
56
2
0
0
0
0
0
0
0
0
0
0
21
82
63
37
158
268
263
360
569
414
350
262
37
1
0
0
0
0
0
0
0
0
0
0
21
109
254
371
330
578
454
406
208
85
35
8
15
2
0
0
0
0
0
0
0
0
0
0
27
118
255
351
287
204
47
202
268
152
115
107
43
2
0
0
0
0
0
0
0
0
0
0
22
150
244
312
483
743
659
653
632
695
493
264
78
2
0
0
0
0
0
0
0
0
0
0
46
182
392
626
681
721
894
858
808
662
467
227
59
2
0
0
0
0
0
0
0
0
0
0
19
57
65
113
156
53
68
170
207
363
282
138
44
2
0
0
0
0
0
0
0
0
0
0
16
88
77
150
64
144
98
133
175
135
61
30
11
2
0
0
0
0
0
0
0
0
0
0
27
119
236
572
686
867
925
607
717
598
428
207
91
3
0
0
0
0
0
0
0
0
0
0
46
224
458
658
821
885
950
924
829
713
521
302
83
4
0
0
0
0
0
0
0
0
0
0
56
231
441
636
794
903
948
804
637
543
325
146
12
3
0
0
0
0
0
0
0
0
0
0
12
10
16
19
32
91
96
64
177
155
93
43
7
3
0
0
0
0
0
0
0
0
0
0
16
91
243
251
360
665
401
375
386
471
138
22
5
4
0
0
0
0
0
0
0
0
0
0
29
128
241
327
477
606
867
704
652
603
436
188
40
3
0
0
0
0
0
0
0
0
0
0
47
208
417
614
732
565
824
747
447
176
245
126
17
3
0
0
0
0
0
0
0
0
0
0
15
97
149
388
539
549
349
515
571
428
271
108
34
1
0
0
0
0
0
0
0
0
0
0
10
87
49
140
180
494
803
873
752
325
176
81
45
2
0
0
0
0
0
0
0
0
0
0
48
166
206
170
292
495
621
649
481
654
458
256
63
5
0
0
0
0
0
0
0
0
0
0
15
40
73
178
349
492
419
438
681
540
470
254
47
2
0
0
0
0
0
0
0
0
0
0
20
69
86
204
311
398
78
184
640
520
333
204
33
3
0
0
0
0
0
0
0
0
0
0
11
28
25
76
209
193
207
276
258
254
122
82
17
2
0
0
0
0
0
0
0
0
0
0
34
42
103
124
185
296
406
377
621
271
84
66
51
3
0
0
0
0
0
0
0
0
0
0
10
41
21
69
111
254
190
158
370
412
361
106
36
4
0
0
0
0
0
0
0
0
0
0
29
29
26
45
133
129
36
35
25
21
55
73
10
1
0
0
0
0
0
0
0
0
0
0
12
35
43
20
24
27
28
29
34
35
117
124
52
2
0
0
0
0
0
0
0
0
0
0
15
45
71
104
225
179
209
386
539
286
324
129
47
3
0
0
0
0
0
0
0
0
0
0
10
35
28
82
61
47
36
47
97
145
107
120
23
3
0
0
0
0
0
0
0
0
0
0
12
28
87
113
69
83
89
292
276
205
312
164
62
2
0
0
0
0
0
0
0
0
0
0
39
76
203
301
470
607
660
694
673
562
532
276
76
4
0
0
0
0
0
0
0
0
0
0
36
79
44
43
67
139
364
515
677
595
383
167
61
6
0
0
0
0
0
0
0
0
0
0
45
156
337
644
661
623
663
710
787
420
507
283
87
1
0
0
0
0
0
0
0
0
0
0
41
138
426
614
770
874
750
767
819
665
337
216
41
1
0
0
0
0
0
0
0
0
0
0
8
52
77
218
261
313
280
711
330
204
