0
0
0
0
0
9
111
268
429
634
853
941
921
830
707
514
263
111
5
0
0
0
0
0
0
0
0
0
0
10
96
312
507
736
875
945
919
799
733
544
267
50
6
0
0
0
0
0
0
0
0
0
0
11
128
274
327
542
717
938
954
878
733
546
322
114
6
0
0
0
0
0
0
0
0
0
0
13
138
341
550
726
853
925
917
839
709
525
303
98
6
0
0
0
0
0
0
0
0
0
0
16
160
371
584
758
880
941
937
865
722
537
327
109
7
0
0
0
0
0
0
0
0
0
0
11
163
357
556
607
617
917
905
805
680
447
244
43
3
0
0
0
0
0
0
0
0
0
0
8
108
382
597
772
893
915
932
854
674
466
270
78
6
0
0
0
0
0
0
0
0
0
0
17
166
387
507
622
826
934
936
855
731
553
270
84
7
0
0
0
0
0
0
0
0
0
0
11
91
304
598
713
750
767
925
856
727
546
333
109
8
0
0
0
0
0
0
0
0
0
0
18
156
360
562
732
852
915
909
833
700
519
276
67
8
0
0
0
0
0
0
0
0
0
0
14
116
203
195
241
553
609
756
717
625
435
260
66
6
0
0
0
0
0
0
0
0
0
0
7
66
111
134
95
150
191
317
213
247
215
213
85
6
0
0
0
0
0
0
0
0
0
0
18
140
339
536
700
824
928
920
837
693
508
295
94
7
0
0
0
0
0
0
0
0
0
0
18
148
346
548
721
843
920
908
828
692
510
304
97
8
0
0
0
0
0
0
0
0
0
0
23
179
393
600
771
892
959
950
875
745
564
339
94
9
0
0
0
0
0
0
0
0
0
0
26
170
374
607
776
570
565
868
868
726
251
138
117
10
0
0
0
0
0
0
0
0
0
0
27
190
393
597
728
890
955
941
863
735
552
341
132
10
0
0
0
0
0
0
0
0
0
0
12
91
155
159
303
145
363
824
551
249
64
19
13
5
0
0
0
0
0
0
0
0
0
0
3
18
19
19
70
190
172
139
126
27
15
11
5
4
0
0
0
0
0
0
0
0
0
0
8
70
177
369
419
717
581
617
576
383
276
123
52
5
0
0
0
0
0
0
0
0
0
0
5
63
95
201
199
277
130
158
169
99
60
36
28
1
0
0
0
0
0
0
0
0
0
0
10
40
86
82
59
54
50
52
75
92
43
20
27
2
0
0
0
0
0
0
0
0
0
0
7
113
297
416
534
347
157
227
375
277
230
166
90
12
0
0
0
0
0
0
0
0
0
0
17
118
356
524
729
852
918
911
848
737
568
363
145
14
0
0
0
0
0
0
0
0
0
0
25
161
374
564
736
820
731
648
850
741
569
363
137
13
0
0
0
0
0
0
0
0
0
0
22
169
341
379
274
237
386
248
323
395
397
203
108
9
0
0
0
0
0
0
0
0
0
0
9
112
156
85
114
305
312
210
203
264
160
84
43
7
0
0
0
0
0
0
0
0
0
0
5
79
189
152
106
143
351
408
540
577
333
179
59
5
0
0
0
0
0
0
0
0
0
0
14
90
276
300
510
589
631
455
669
622
448
198
55
8
0
0
0
0
0
0
0
0
0
0
30
191
405
550
584
849
812
865
744
618
525
205
106
10
0
0
0
0
0
0
0
0
0
0
26
132
303
462
562
651
939
941
872
748
575
371
156
12
0
0
0
0
0
0
0
0
0
0
34
206
418
617
782
899
959
952
881
752
576
374
166
15
0
0
0
0
0
0
0
0
0
0
31
204
414
615
781
898
959
953
881
749
575
368
123
16
0
0
0
0
0
0
0
0
0
0
35
209
420
601
776
907
967
962
894
770
597
392
181
23
0
0
0
0
0
0
0
0
0
0
37
211
422
606
557
873
917
803
885
760
586
350
152
8
0
0
0
0
0
0
0
0
0
0
19
113
351
611
655
659
727
796
860
663
503
338
162
17
0
0
0
0
0
0
0
0
0
0
25
160
264
381
772
897
954
915
620
525
163
59
76
9
0
0
0
0
0
0
0
0
0
0
17
81
300
291
300
208
33
37
157
159
175
97
46
2
0
0
0
0
0
0
0
0
0
0
7
79
97
147
80
135
89
49
52
23
19
20
9
3
0
0
0
0
0
0
0
0
0
0
10
71
111
161
207
262
236
219
327
252
169
50
27
5
0
0
0
0
0
0
0
0
0
0
18
125
319
331
669
767
650
561
848
708
576
380
125
12
0
0
0
0
0
0
0
0
0
0
13
120
275
386
373
304
322
267
538
468
239
134
48
9
0
0
0
0
0
0
0
0
0
0
28
156
313
358
638
767
925
937
864
737
558
329
117
11
0
0
0
0
0
0
0
0
0
0
31
195
403
596
756
870
938
923
847
691
276
68
45
8
0
0
0
0
0
0
0
0
0
0
31
195
406
606
773
648
415
476
820
318
61
21
18
5
0
0
0
0
0
0
0
0
0
0
33
201
410
609
718
816
959
956
888
761
590
